id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28511884,My Home in Bologna - La Grassa,124879667,Edgarda,,Porto - Saragozza,44.49713,11.33816,Entire home/apt,60,1,67,2019-05-08,8.93,2,239
28519040,Sweet inn bologna,215252176,Giulia,,Santo Stefano,44.48674,11.36464,Private room,50,1,11,2019-04-26,1.44,1,84
28529327,Biasanòt  Mini (double room),140203978,Davide,,Porto - Saragozza,44.50171,11.33702,Private room,197,1,12,2019-05-13,2.69,2,78
28529867,Biasanòt Gallery House,140203978,Davide,,Porto - Saragozza,44.50262,11.33894,Entire home/apt,387,3,1,2019-03-17,0.51,2,6
28537138,Bologna House San Carlo Centro,98122130,Raimondo & Elisabetta,,Porto - Saragozza,44.50131,11.34145,Entire home/apt,52,1,18,2019-05-01,3.70,8,61
28537835,M2 BO     DOSSETTI 27 - FIERA,215381027,Deborah,,Navile,44.51148,11.35478,Entire home/apt,55,2,6,2019-04-03,2.95,1,220
28542040,Stanza privata a Bologna,66849118,Francesca,,Savena,44.48338,11.38589,Private room,40,2,3,2019-04-03,0.41,2,179
28560807,lunetta,28903462,Serena,,Santo Stefano,44.4807,11.375,Private room,250,1,1,2018-09-25,0.13,2,72
28562550,SediciBis,20800803,Pier Luigi,,Porto - Saragozza,44.49845,11.33441,Entire home/apt,70,2,19,2019-05-11,2.44,2,194
28572712,Camera industrial bagno privato Fiera e Fico,19239096,Barbara,,San Donato - San Vitale,44.50503,11.37249,Private room,60,2,0,,,3,0
28575231,Max's place,5510279,Alessandro,,Navile,44.51823,11.33491,Entire home/apt,50,2,5,2019-01-01,0.64,29,72
28575806,Attic with roof view in the heart of Bologna,215655806,Laura,,Santo Stefano,44.4911,11.35566,Entire home/apt,80,5,2,2018-11-01,0.27,1,70
28578133,"Close to Fair, Station and the Old Town Centre",1289453,Hanns,,Navile,44.51268,11.34866,Private room,35,2,15,2019-04-04,1.96,2,190
28584715,Valeria- Modern and Design Flat- ValBea Apartments,215738540,Giuseppe,,Porto - Saragozza,44.50105,11.33811,Entire home/apt,65,1,50,2019-05-12,6.82,3,195
28595332,Room with private bathroom,215815032,Giacomo,,Porto - Saragozza,44.50011,11.33509,Private room,35,1,0,,,1,153
28602849,COMFORTABLE STUDIO NEAR CENTRE AND TRADE FAIR,13541422,Edda,,San Donato - San Vitale,44.5069,11.3555,Entire home/apt,60,2,5,2018-11-30,0.64,1,191
28606893,"Via Malaguti - vicino al Centro, S.Orsola, Fiera",215900208,Caterina,,San Donato - San Vitale,44.49617,11.3596,Private room,55,2,18,2019-05-04,2.35,4,57
28607334,Ca' Ginevra,215729822,Sonia,,San Donato - San Vitale,44.50363,11.36396,Entire home/apt,80,2,15,2019-05-11,1.98,1,267
28608136,Rialto Apartment,215908674,Alfredo,,Santo Stefano,44.48859,11.34947,Entire home/apt,40,2,21,2019-05-01,2.78,1,94
28608930,Casa Polda - Sleep&go!,69171249,Lorenzo,,Santo Stefano,44.48581,11.35369,Entire home/apt,37,1,61,2019-05-06,7.96,1,31
28610933,Corner via Parigi,146883828,Stefania,,Porto - Saragozza,44.49754,11.34077,Entire home/apt,102,2,29,2019-05-12,3.75,1,144
28618252,Unique historic apartment in quiet central area,21480118,Daniela,,Santo Stefano,44.48561,11.32971,Entire home/apt,140,2,0,,,13,364
28619474,"Malaguti Bis Vicino al Centro, S. Orsola, Fiera",215900208,Caterina,,San Donato - San Vitale,44.49761,11.35911,Private room,55,2,11,2019-04-13,1.45,4,64
28621600,"Bilocale vicino a Fiera, Stazione e Centro",23310541,Andrea,,Navile,44.51454,11.35103,Entire home/apt,85,1,4,2018-11-09,0.52,1,0
28624175,Suite d'élite Emilia,18869711,Stefania,,Porto - Saragozza,44.502,11.32039,Entire home/apt,65,1,18,2019-05-07,2.89,2,288
28625700,Casa Bonvicini - The good neighborhood,4938329,Victor,,Santo Stefano,44.47977,11.36388,Entire home/apt,72,2,22,2019-05-06,4.85,1,217
28633682,Stanza ampia in centro con super vista sulle Torri,216074706,Jack,,Porto - Saragozza,44.50146,11.34399,Private room,49,2,4,2019-04-27,0.52,1,6
28639429,"Recently renovated flat.Cosy, warm, well-connected",40753966,Leonardo,,Porto - Saragozza,44.50279,11.31374,Entire home/apt,65,3,6,2019-05-02,0.77,1,75
28658346,Confortevole appartamento nel cuore di Bologna,38656614,Chiara,,Porto - Saragozza,44.49072,11.33268,Entire home/apt,45,2,16,2019-04-14,2.47,1,76
28660507,Casa Santo Stefano - centro storico -Bologna,17662513,Ettore,,Santo Stefano,44.4881,11.35343,Entire home/apt,100,1,7,2019-04-28,3.62,1,23
28665012,Charming Central Apartment,62013562,Michele,,Porto - Saragozza,44.49779,11.33869,Entire home/apt,42,5,0,,,2,0
28675238,"Comodo in centro ""BOLOGNA è UNA REGOLA""",156545024,Linda,,Porto - Saragozza,44.49995,11.33657,Entire home/apt,80,1,46,2019-05-12,5.95,3,268
28677989,Nina's Loft San Felice,152568326,Federica,,Porto - Saragozza,44.49729,11.33235,Entire home/apt,110,1,2,2019-03-14,0.74,2,305
28678911,Studio Mascarella,57525336,Michele,,Santo Stefano,44.49963,11.34996,Entire home/apt,70,1,41,2019-05-06,5.28,2,82
28681326,Villa alle Fonti,216244849,Cinzia,,Navile,44.5468,11.35381,Entire home/apt,72,2,1,2019-03-20,0.54,1,25
28683008,The little house,68536480,Alessandra,,Santo Stefano,44.49428,11.35235,Entire home/apt,50,2,47,2019-05-12,6.32,1,70
28688363,settimana affitto,43985502,Antonella,,Santo Stefano,44.48626,11.36603,Private room,30,2,0,,,2,133
28692260,Appartamento ben collegato alla fiera,30266726,Maria,,Porto - Saragozza,44.50144,11.31883,Entire home/apt,220,1,8,2019-03-16,1.05,1,0
28708310,Bologna Central Apartment,216554300,Simona,,Porto - Saragozza,44.49544,11.33612,Entire home/apt,120,2,0,,,1,0
28709373,Nice room close to the airport and the city center,44677697,Tetiana,,Borgo Panigale - Reno,44.51014,11.30396,Private room,22,1,31,2019-05-12,3.97,1,66
28726906,Green  Bunker  bnb,122112972,Giovanni,,Porto - Saragozza,44.49687,11.31444,Private room,40,2,2,2019-04-25,2,2,176
28731071,Appartamento A Bologna zona Fiera,111390855,Nicola,,Navile,44.51414,11.35299,Private room,70,1,7,2019-04-04,0.91,2,225
28733921,Calari 2° - studio in the historical centre,5510279,Alessandro,,Porto - Saragozza,44.49776,11.32723,Entire home/apt,45,2,0,,,29,93
28746800,Victoria Station Double Room,84204523,Giuseppe,,Porto - Saragozza,44.50313,11.34212,Private room,50,1,0,,,2,72
28747373,Room-Camera-Bologna-Bolognina,216833384,D.M.,,Navile,44.51649,11.33919,Private room,50,2,6,2019-04-14,0.88,2,48
28747438,Emozione Bologna cozy apt x 4-Free Parking,15099478,Isabella,,San Donato - San Vitale,44.4881,11.36731,Entire home/apt,53,2,10,2019-04-20,1.56,5,65
28751687,"Lovely Loft,Esclusive Garden,near center,Saragozza",47367930,Francesco,,Porto - Saragozza,44.4662,11.29943,Entire home/apt,89,2,1,2018-11-25,0.18,1,0
28752237,B&B TOCI CASA VACANZE (int.6/1),216871517,Albana,,Navile,44.51422,11.34885,Entire home/apt,50,1,41,2019-04-25,5.39,2,284
28771410,MINI VILLA MINI,136044382,Ambra & Guido,,Navile,44.54611,11.34888,Entire home/apt,60,3,9,2018-11-25,1.27,2,319
28774793,Bologna historic center & San Luca are steps away,3664572,Sheila,,Porto - Saragozza,44.48242,11.31445,Private room,29,2,8,2019-04-10,1.06,1,0
28774805,"Casa Galvani, in the heart of Bologna",214788661,Nada,,Santo Stefano,44.48983,11.34835,Entire home/apt,65,1,14,2019-04-26,2.26,1,1
28774928,"Carracci - Bright apartment, nice location!",80005310,Michele,,Navile,44.50681,11.34045,Entire home/apt,61,2,6,2019-04-12,0.87,16,57
28776088,Home D,10204075,Daniele,,Santo Stefano,44.49861,11.34602,Entire home/apt,60,2,38,2019-05-07,5.18,1,88
28783317,Stanza Mazzini Pontevecchio 4,15511366,Luca,,Savena,44.4807,11.38093,Private room,100,1,2,2019-03-04,0.26,4,19
28794423,Apartment Milazzo -  Bologna city,192864951,Marco,,Porto - Saragozza,44.50346,11.33849,Entire home/apt,50,1,5,2019-04-27,0.66,4,202
28794744,"Comodo trilocale x 8 persone, centro storico 82522",5056483,Bettina,,Santo Stefano,44.49071,11.34617,Entire home/apt,220,3,0,,,64,210
28795927,Private Room with a view in the heart of Bologna,29154834,Fulvio,,Santo Stefano,44.49993,11.34866,Private room,139,1,3,2019-03-18,0.43,2,153
28800189,Bilocale in centro con terrazzo,5510279,Alessandro,,Santo Stefano,44.49552,11.34973,Entire home/apt,45,2,13,2019-01-06,1.76,29,58
28804824,Appartamento con Vista,214857408,Michela,,Santo Stefano,44.48363,11.36939,Entire home/apt,100,1,4,2019-04-14,0.56,1,4
28805148,Stanza matrimoniale privata nell'attico delle arti,9696899,Susanna,,Porto - Saragozza,44.50015,11.33686,Private room,70,2,0,,,2,271
28806348,Elena - Comfort Studio - ValBea Apartments,215738540,Giuseppe,,Porto - Saragozza,44.50078,11.33827,Entire home/apt,59,1,60,2019-05-10,8.22,3,177
28810645,Smart House Bologna Centro,217291190,Sante E Pino,,Porto - Saragozza,44.50119,11.34246,Entire home/apt,80,1,7,2019-05-06,0.98,1,16
28821172,"Casa La Quercia
/con posto auto/",217243306,Daniela,,Santo Stefano,44.4803,11.34783,Entire home/apt,67,3,8,2019-05-01,1.21,1,78
28830737,Casa Elettra: appartamento in pieno centro città,162658631,Ottavio,,Porto - Saragozza,44.49522,11.33701,Entire home/apt,70,1,16,2019-05-11,2.81,2,232
28836457,NEW FLAT 200 m FROM THE FAIR ENTRANCE !,217282395,Atos,,San Donato - San Vitale,44.51714,11.38282,Entire home/apt,85,2,6,2019-04-29,0.97,1,336
28862052,Capo di Lucca Suite,89067449,Marco,,Santo Stefano,44.49917,11.34808,Entire home/apt,60,2,25,2019-04-29,3.66,18,50
28875644,Central Single Room,5673758,Nino,,Santo Stefano,44.48618,11.34186,Private room,44,1,5,2019-05-11,0.68,3,297
28876568,Single room close to Piazza Maggiore,5673758,Nino,,Santo Stefano,44.48632,11.34281,Private room,49,2,5,2019-04-14,0.75,3,126
28880644,"Camera Confortevole in Centro ""BOLOGNAèUNAREGOLA""",156545024,Linda,,Porto - Saragozza,44.49975,11.33701,Private room,30,1,10,2019-04-09,1.39,3,261
28881845,casafrancesca,217728587,Francesca,,Porto - Saragozza,44.49012,11.32662,Entire home/apt,40,1,26,2019-05-13,3.64,1,257
28882827,"Luminosa Camera in Centro ""BOLOGNAèUNAREGOLA""",156545024,Linda,,Porto - Saragozza,44.49974,11.3354,Private room,25,1,13,2019-03-31,1.81,3,266
28886195,Luminoso monolocale nel cuore di Bologna,131463073,Camilla,,Porto - Saragozza,44.49741,11.33716,Entire home/apt,70,2,5,2019-04-26,2.46,1,12
28886775,Charming Apartment in center of Bologna,217759498,Melania,,Porto - Saragozza,44.49954,11.34258,Entire home/apt,70,1,64,2019-05-11,9.23,1,63
28909568,Residenza Granduca.,217912899,Giuseppe,,Porto - Saragozza,44.49163,11.33827,Entire home/apt,90,1,14,2019-05-13,2.14,1,297
28932645,Marconi Apartment 2: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.49626,11.33726,Entire home/apt,79,1,23,2019-05-12,5.43,8,253
28935689,Double room near city centre,102394750,Ameer,,Porto - Saragozza,44.50164,11.31422,Private room,35,1,1,2018-10-07,0.14,3,365
28955447,ATTICO 212,218255427,Cinzia,,Navile,44.54242,11.35543,Entire home/apt,80,2,10,2019-03-17,1.44,1,11
28957505,Cock's House,218270997,Anna Lisa,,Borgo Panigale - Reno,44.5064,11.29705,Shared room,15,1,2,2018-10-17,0.28,1,0
28961575,"Fair&Fun Fiera District
Free Wi-fi, idromassaggio",100157530,Michela,,Navile,44.5124,11.35384,Entire home/apt,180,1,34,2019-04-10,4.59,1,221
28977104,Appartamento La Corte Nascosta,24809332,Piero,,San Donato - San Vitale,44.49361,11.36742,Entire home/apt,75,2,6,2019-01-02,0.87,1,231
28997867,WONDERFUL APARTMENT IN HISTORIC CENTRE,218561105,Luca,,Santo Stefano,44.48913,11.35482,Entire home/apt,60,2,8,2019-04-30,1.80,1,323
29003564,Silvano Cozy Lodge,218600427,Antonella,,Porto - Saragozza,44.48246,11.31372,Entire home/apt,43,2,32,2019-05-12,4.59,1,110
29004137,Comfort apart,179409701,Toghrul,,Borgo Panigale - Reno,44.48984,11.2881,Shared room,35,1,3,2019-04-13,0.49,1,49
29004972,Via Marsala brick cozy studio,4476675,Marco,,Santo Stefano,44.49642,11.34841,Entire home/apt,50,2,35,2019-05-13,4.79,2,4
29043474,“Ab&b” nuovissimo spazio in pieno centro a Bologna,55025764,Annabella,,Santo Stefano,44.48938,11.35187,Entire home/apt,125,1,2,2019-03-18,0.91,2,349
29045676,New Black & White House - S. Orsola Malpighi,217644013,Oscar,,San Donato - San Vitale,44.49435,11.37706,Entire home/apt,35,2,40,2019-03-28,5.94,1,0
29048670,Piccola Perla,218910964,Giuseppe,,San Donato - San Vitale,44.49778,11.35934,Entire home/apt,90,14,1,2019-03-17,0.51,1,0
29052081,Camera privata in pieno centro a Bologna,175078591,Sol,,Porto - Saragozza,44.49619,11.33085,Private room,20,1,0,,,1,0
29067529,Easy apartment in 5 min from Stazione Centrale,12798659,Olga&Mashasty,,Navile,44.50888,11.34747,Entire home/apt,36,1,1,2018-10-09,0.14,3,5
29070673,"Salvemini apartment, moderno e spazioso",219054313,Valerio,,Borgo Panigale - Reno,44.50709,11.2814,Entire home/apt,70,6,4,2019-03-17,0.65,1,63
29093579,"Fondazza Apartment, silenzioso e in centro storico",219255687,Silvana,,Santo Stefano,44.49042,11.35477,Entire home/apt,59,3,5,2018-11-12,0.71,1,0
29093904,BB Parigi - room & breakfast doppia,219257517,Francesca,,Porto - Saragozza,44.49698,11.3404,Private room,85,1,0,,,2,135
29094539,L'amaca - the hammock (in the historical Bologna),71430241,Damiano,,Porto - Saragozza,44.49474,11.33096,Entire home/apt,50,3,11,2019-05-12,1.61,1,53
29094990,"Ca’ Rizzoli 
Sentirsi a casa tra Torri e Colli",202664104,Jo,,Santo Stefano,44.47837,11.33528,Entire home/apt,100,1,11,2019-05-10,1.76,1,166
29095406,BB Parigi - room & breakfast tripla,219257517,Francesca,,Porto - Saragozza,44.49687,11.34191,Private room,100,1,0,,,2,134
29096992,APPARTAMENTO,70651576,Famiglia,,Borgo Panigale - Reno,44.50847,11.29781,Entire home/apt,40,1,11,2019-04-14,1.92,2,21
29101600,I portici del Baraccano,177881004,Marinella,,Santo Stefano,44.48652,11.35568,Entire home/apt,90,1,2,2019-01-01,0.40,1,338
29122638,A Casa di Brando,219462082,Simo,,Navile,44.51497,11.35162,Entire home/apt,120,2,4,2019-04-14,0.59,1,228
29123922,"Giant’s place, studio flat near P.Maggiore",48182927,Luigi,,Santo Stefano,44.49749,11.34433,Entire home/apt,55,2,39,2019-05-07,5.49,4,86
29126176,CAMERA CON BAGNO PRIVATO INTERNO,70651576,Famiglia,,Borgo Panigale - Reno,44.50894,11.29845,Private room,40,2,2,2019-04-04,1.33,2,22
29126755,Stanza privata a Bologna,66849118,Francesca,,Savena,44.48534,11.38535,Private room,40,1,3,2019-04-04,0.49,2,364
29129981,Little studio in Bologna,44313507,Marco,,Santo Stefano,44.49573,11.35352,Entire home/apt,50,2,8,2019-04-16,1.22,1,73
29143582,Chez Adri,22537078,Adri,,Porto - Saragozza,44.49776,11.34238,Private room,65,2,2,2018-12-09,0.35,1,88
29150202,Bologna Porta Lame - convenient and central,156663279,Ersilia,,Porto - Saragozza,44.50318,11.33211,Entire home/apt,42,2,22,2019-05-07,5.04,1,288
29153338,Camera Singola in pieno centro a Bologna,7382187,Cosmano,,Santo Stefano,44.49704,11.34553,Private room,20,1,12,2019-05-03,1.76,1,142
29154033,Bilocale e Monolocale adiacenti centro ospedale,212516150,Luca,,San Donato - San Vitale,44.49784,11.35859,Entire home/apt,120,1,0,,,3,62
29157051,DREAM HOUSE,46965500,Robert,,Savena,44.47676,11.37752,Entire home/apt,37,1,71,2019-05-14,11.90,1,227
29185533,bebaldodente,219917769,Aldo,,Navile,44.5106,11.34775,Entire home/apt,40,1,5,2019-05-07,0.93,1,351
29199715,Little Yellow House,95287597,Lucia,,Porto - Saragozza,44.49486,11.32226,Entire home/apt,45,1,51,2019-04-24,8.60,1,11
29203486,Casa Savioli - appartamento con giardino,29213685,Michele,,Santo Stefano,44.48619,11.36366,Entire home/apt,70,2,6,2019-04-04,1.08,1,241
29207458,Posto letto in pieno centro,220066163,Strada,,Santo Stefano,44.49151,11.35685,Shared room,18,2,9,2018-12-09,1.29,1,117
29208870,Casa Miranda,220074821,Federico,,Porto - Saragozza,44.49948,11.32394,Entire home/apt,50,3,36,2019-05-11,5.65,1,18
29212382,Fienile FICO fiera,219814263,Paloma,,San Donato - San Vitale,44.52133,11.4019,Entire home/apt,80,2,10,2019-05-13,1.51,1,72
29237875,MeetBologna UgoBassi,197745134,Nicola,,Porto - Saragozza,44.4968,11.33709,Entire home/apt,43,2,37,2019-05-13,5.58,1,0
29238274,Shared room near city centre,102394750,Ameer,,Porto - Saragozza,44.50276,11.31418,Shared room,20,1,2,2019-04-02,0.28,3,365
29239170,casa casina,170502759,Elena,,San Donato - San Vitale,44.49435,11.36329,Entire home/apt,70,3,16,2019-05-02,2.59,1,124
29246946,Bed&breakfast CASA DI ETTORE,220348961,Ettore,,San Donato - San Vitale,44.50717,11.35843,Private room,36,1,31,2019-05-05,4.67,1,42
29249458,Bologna Bed in sharing city centre,192443958,Jalpa,,Santo Stefano,44.4939,11.35085,Shared room,24,1,18,2019-05-08,3.16,6,68
29265308,Appartamento Ducati per 6 persone,75897669,Claudio,,Porto - Saragozza,44.50386,11.30855,Entire home/apt,300,1,1,2019-03-18,0.52,6,317
29277944,Camera privata  a pochi minuti dal centro,32743874,Angela,,Santo Stefano,44.47945,11.35917,Private room,25,1,11,2019-04-26,1.59,1,25
29277978,Two steps away ..,194669297,Luca E Francesca,,Santo Stefano,44.4802,11.3379,Entire home/apt,45,2,10,2019-05-13,1.56,1,228
29279781,"Piazza Maggiore Suite, pregio e comodità",220592407,Enrico,,Santo Stefano,44.49314,11.34501,Entire home/apt,120,3,17,2019-05-13,2.46,1,299
29292002,All the center of Bologna at your fingertips,87523244,Verena,,Porto - Saragozza,44.49585,11.3417,Entire home/apt,100,1,3,2018-11-11,0.48,2,0
29294710,Unione 11 - Art and culture.,175414430,About,,Santo Stefano,44.49511,11.35389,Entire home/apt,150,2,16,2019-05-12,2.81,10,57
29295639,Incamminati - Central Loft  Cozy and Design,18234145,Patrizia,,Santo Stefano,44.49891,11.35231,Entire home/apt,95,2,9,2019-05-12,1.41,1,347
29298872,"Malaguti singola, vicino Centro, Fiera e S Orsola",215900208,Caterina,,San Donato - San Vitale,44.49627,11.35827,Private room,45,2,4,2018-11-08,0.58,4,64
29308861,La CireTana,99387620,Francesca,,San Donato - San Vitale,44.49763,11.36127,Private room,25,1,2,2019-05-05,0.46,1,110
29320745,LOFT - Don Minzoni,641328,Eugenio,,Porto - Saragozza,44.50346,11.33841,Entire home/apt,65,2,27,2019-05-13,4.13,2,119
29325996,Orange 3 - just 1 km from Bologna Fiera,89067449,Marco,,San Donato - San Vitale,44.50302,11.36461,Entire home/apt,60,2,5,2019-02-23,0.76,18,100
29328737,Cozy loft in the vivid area of Pratello,3181770,Fulvia,,Porto - Saragozza,44.49576,11.33079,Entire home/apt,65,2,30,2019-05-12,5.52,2,18
29329293,Casa Calzoni,66881390,Adriana,,Porto - Saragozza,44.4903,11.32656,Private room,40,2,3,2019-03-18,0.47,1,0
29330758,"Doppio monolocale aereoporto,O.maggiore,centro",210761601,Fabio,,Borgo Panigale - Reno,44.52371,11.29406,Private room,120,1,0,,,3,225
29333644,Big and cozy room in the city center (old town),220979468,Lorenzo,,Porto - Saragozza,44.50124,11.34374,Private room,25,1,2,2019-04-03,0.71,1,56
29337962,Stanza matrimoniale in zona comoda e ben collegata,133061684,Domenico,,San Donato - San Vitale,44.4949,11.38596,Private room,65,2,1,2018-10-21,0.15,1,0
29349266,Beautiful extravagant loft in the heart of Bologna,20999085,Alissa,,Santo Stefano,44.49415,11.34833,Entire home/apt,75,2,3,2018-12-09,0.49,1,35
29350428,Suite Marconi,205018151,Franco,,Porto - Saragozza,44.49626,11.33792,Entire home/apt,80,1,23,2019-05-07,3.58,7,135
29357711,Appartamento Centro Storico Formica,68802559,Lucia,,Santo Stefano,44.50255,11.34785,Entire home/apt,80,4,4,2019-05-08,2.67,1,162
29358554,stanza privata in centro a Bologna,45067727,Ila,,Santo Stefano,44.49775,11.34639,Private room,35,1,0,,,1,160
29376791,stanza doppia privata tranquilla,136197597,Graziana,,Borgo Panigale - Reno,44.50552,11.30142,Private room,14,1,31,2019-05-10,5.00,1,246
29381091,Vannina,220270675,Marilù,,Santo Stefano,44.48761,11.34018,Entire home/apt,70,1,8,2019-04-04,1.35,2,321
29387390,day bed lodging university area,130602937,Sarti-Bedosti,,Santo Stefano,44.49476,11.35528,Shared room,22,1,0,,,2,46
29392035,"CRIOLA ""Spacious room + Private breakfast room""",221424567,Vic,,Santo Stefano,44.49689,11.34727,Private room,54,1,1,2019-04-20,1,1,61
29402913,LUXURY GUEST HOUSE NEXT FAIR  4Bedrooms&4Bathrooms,5529370,Marco,,Santo Stefano,44.48347,11.36357,Entire home/apt,230,2,2,2019-04-14,1.03,1,39
29406581,GABRIELLA'S HOUSE - BOLOGNA-FIERE,138922696,Gabriella,,San Donato - San Vitale,44.50734,11.37125,Entire home/apt,33,1,33,2019-05-13,7.44,2,262
29409805,Mini appartamento,221539176,Simona,,Porto - Saragozza,44.50371,11.30882,Entire home/apt,80,1,5,2019-05-12,2.21,1,334
29420459,Marshall apartmemt & suites,8188283,Alessandro,,Porto - Saragozza,44.49783,11.33083,Entire home/apt,89,1,30,2019-05-12,4.64,20,342
29425267,Marshall  suites,8188283,Alessandro,,Porto - Saragozza,44.49792,11.33042,Entire home/apt,89,1,20,2019-05-13,3.13,20,348
