id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15095254,Blue wave Bolo,61841941,Serena,,Porto - Saragozza,44.49685817880676,11.337144864014226,Private room,25,1,9,2017-03-20,0.31,1,129
15095809,"Amazing single room, Bologna center",1749295,Kristina,,Santo Stefano,44.50338302748531,11.349667010882177,Entire home/apt,62,1,1,2018-07-01,0.14,6,325
15097788,Wonderful triple/double room in Bologna Center,1749295,Kristina,,Santo Stefano,44.50335878930542,11.350032543067073,Entire home/apt,80,1,3,2019-01-01,0.11,6,355
15105290,Peaceful Studio Flat in The Heart of The City,95666257,Glori,,Porto - Saragozza,44.49649839880187,11.340701840978527,Entire home/apt,50,2,80,2019-02-03,3.40,1,42
15109345,Appartamento elegante Bologna Centro,49283395,Benedetta,,Santo Stefano,44.487395424697965,11.344069144342697,Entire home/apt,104,4,6,2018-09-30,0.29,1,290
15120401,City center luxury apartment,10154045,Paolo,,Santo Stefano,44.493367665796754,11.348877414006676,Entire home/apt,350,3,24,2018-11-11,0.85,1,336
15123631,Big terrace in Bologna's heart,36210420,Anna,,Santo Stefano,44.487861798969554,11.350090894444042,Entire home/apt,94,3,55,2018-11-11,1.92,5,179
15140617,La Tana,43672431,Ivan,,Santo Stefano,44.4921653411184,11.352824387337185,Private room,26,2,95,2019-01-20,3.32,2,57
15140705,Sweet Room in Historical Bologna Centre,15078654,Raffaele,,Santo Stefano,44.489937054213236,11.348180336021134,Private room,75,2,21,2018-11-11,0.73,1,360
15140734,Little cosy space close fiera and train station,19622376,Renzo,,Navile,44.509319455835715,11.350404453555118,Entire home/apt,50,2,73,2018-12-29,2.55,1,35
15141468,"Stanza di Momo, vista colli vicino al Centro",96022070,Daniele,,Porto - Saragozza,44.48987100437658,11.316858886632401,Private room,40,1,173,2019-02-06,5.96,1,151
15155009,Allegra casetta con giardino,77439113,Valentina,,Porto - Saragozza,44.50069988792341,11.319717205241012,Entire home/apt,48,2,23,2017-09-29,0.81,1,251
15156807,Belvedere Room,19886932,Francesco,,Porto - Saragozza,44.49511983192238,11.338503379702011,Private room,42,2,63,2018-12-10,2.21,1,10
15156831,"Charming and quiet loft, 5 mins from Two Towers",33643965,Paolo,,Santo Stefano,44.489350804884474,11.354484572212355,Entire home/apt,80,1,280,2019-02-06,9.69,1,58
15170625,"Marconi 22, Artistic Building",28731619,Elisa,,Porto - Saragozza,44.49868487049092,11.338897690167403,Entire home/apt,75,1,17,2019-01-03,4.55,1,168
15171573,Belvedere little house,26425081,Alessandro,,Porto - Saragozza,44.4975364336646,11.337240973531157,Entire home/apt,60,3,10,2018-09-28,0.37,1,308
15173754,Vintage Home,96300504,Teresa,,Porto - Saragozza,44.49104401000306,11.341596125843349,Entire home/apt,98,2,59,2019-01-01,2.06,1,332
15177480,Camera Matrimoniale B&B Scaletta D' Oro,21778503,Scaletta,,Santo Stefano,44.48229950624147,11.361507855276596,Private room,80,1,0,,,3,0
15179434,Cozy Studio Apartment - Center,34920598,Maria,,Santo Stefano,44.49254246155207,11.352014356636078,Entire home/apt,76,1,19,2019-01-01,0.94,1,357
15188740,CASA NEL BORGO,96424789,Angela,,Santo Stefano,44.49927180542066,11.349191900521665,Entire home/apt,140,1,20,2018-12-21,0.70,2,294
15189153,Doppia in Strada Maggiore,43672431,Ivan,,Santo Stefano,44.49097692637855,11.352047034954515,Private room,31,2,75,2019-01-20,2.61,2,51
15190395,Accogliente camera con letto a una piazza e mezza,96439734,Alessandra,,Navile,44.518457451340666,11.353654902137734,Private room,33,1,62,2018-12-01,2.25,1,326
15199012,Very Central Flat in a quiet street,32491350,Andrea,,Porto - Saragozza,44.49339659501872,11.338152697312358,Entire home/apt,102,2,91,2018-12-29,3.88,1,36
15228531,Bella Mascarella,28568040,Bruno,,Santo Stefano,44.499266126985816,11.348891213865535,Private room,25,1,49,2018-10-31,1.71,1,0
15247653,LUNHOUSE ❤ nel cuore di Bologna,96956956,Luciana,,Santo Stefano,44.50299635304824,11.350286465951546,Private room,38,1,209,2019-02-05,7.30,1,58
15249365,Stanza in Santo Stefano,70015218,Luigi,,Santo Stefano,44.486625063355326,11.353818489380407,Private room,21,1,67,2019-01-15,2.40,1,234
15249926,"Entire apt, close to Airport: design and frescoes!",96956367,Giulia,,Borgo Panigale - Reno,44.51442868552818,11.284120328353524,Entire home/apt,35,1,10,2018-06-22,0.38,2,0
15265194,THE PIRATE'S Cozy Room next to CityCentre &Airport,67026001,Nico,,Borgo Panigale - Reno,44.504209598588126,11.308337267524752,Private room,36,1,1,2016-10-20,0.04,2,22
15281926,Medieval Studioflat in Oldtown,8188283,Alessandro,,Santo Stefano,44.49118191568854,11.343552135948716,Entire home/apt,79,1,156,2019-01-21,5.49,20,327
15295864,Appartamento Rosso,96817933,Michele,,Santo Stefano,44.490946279185565,11.352676561678406,Entire home/apt,60,3,3,2016-11-01,0.11,1,172
15297271,Bright apartment 5min walk from Fair and Old Town,94447602,Gianni,,San Donato - San Vitale,44.50500948086161,11.365874414091053,Entire home/apt,59,1,37,2018-12-27,1.42,1,108
15305334,Charming quiet flat in the heart of Bologna,17456103,Elisa,,Santo Stefano,44.48906230169285,11.351055860474279,Entire home/apt,79,1,47,2019-01-03,1.66,1,307
15337215,Bilocale in zona comoda e tranquilla,97132164,Lucia,,Navile,44.52099728256396,11.349808254033068,Entire home/apt,50,2,74,2019-01-27,2.61,1,324
15338070,THE PIRATE'S Cozy&Calm Apt.next CityCentre&Airport,67026001,Nico,,Porto - Saragozza,44.50268758125922,11.307851314826367,Entire home/apt,69,1,19,2018-11-03,0.69,2,125
15365751,San Leonardo House Bologna,98133001,Sonia,,Santo Stefano,44.49413983489403,11.354487766023157,Entire home/apt,60,2,35,2018-07-22,1.29,3,0
15369387,Casa Mazzini low cost,98165702,Luciano,,San Donato - San Vitale,44.48462019137673,11.372789992373987,Private room,37,1,1,2016-11-01,0.04,1,89
15369646,Silenzioso appartamento nel centro della città.,38285406,Lucio,,Santo Stefano,44.492648080251044,11.354329320393758,Entire home/apt,40,2,188,2019-02-03,6.80,1,49
15387366,Room with private bathroom on the hills of Bologna,96672304,Gianfranco,,Savena,44.46136868520587,11.356132748748667,Private room,45,1,14,2019-01-09,0.57,1,320
15388633,Appartamento alle porte di Bologna,98387956,Marco,,Borgo Panigale - Reno,44.49745749889446,11.290543660064992,Entire home/apt,50,1,51,2018-08-25,1.82,1,282
15392707,Valeria new and central @bnbbologna Largo Caduti,91327300,Bnbbologna,,Porto - Saragozza,44.49930554160148,11.338923797237738,Entire home/apt,49,1,90,2019-01-26,3.17,18,268
15393310,Cristina new and central @bnbbologna Largo Caduti,91327300,Bnbbologna,,Porto - Saragozza,44.50128288039832,11.337767358443308,Entire home/apt,46,1,38,2019-01-31,1.34,18,271
15402972,Stanza in bilocale,98580496,Francesco,,Navile,44.51663815180399,11.343552739162869,Private room,42,1,2,2018-11-10,0.44,1,153
15405473,San Vitale Luxury home,37298851,Leon,,Santo Stefano,44.494543122019586,11.353623491971627,Entire home/apt,209,1,33,2018-12-20,1.16,5,356
15417398,Gombruti Suite home 1,37298851,Leon,,Porto - Saragozza,44.49302766792306,11.337864829621358,Entire home/apt,99,1,2,2018-04-02,0.09,5,159
15420216,Saffi -San Felice. Intero Appartamento,86327545,Giampaolo,,Porto - Saragozza,44.5009524813666,11.327818005845053,Entire home/apt,44,2,109,2018-11-28,3.87,1,3
15432088,BELLISSIMA STANZA SINGOLA LUMINOSA E SILENZIOSA,705535,Valerio,,Porto - Saragozza,44.49613758220317,11.331640391359791,Private room,40,150,1,2018-10-10,0.25,8,190
15432309,SPLENDIDA CAMERA IN CENTRO LUMINOSA E SILENZIOSA,705535,Valerio,,Porto - Saragozza,44.49753920406576,11.330887056304833,Private room,60,60,0,,,8,364
15432455,INCANTEVOLE APPARTAMENTO IN CENTRO.,705535,Valerio,,Porto - Saragozza,44.49785995170565,11.331430840098204,Entire home/apt,90,150,0,,,8,190
15432493,appartamento LA TERRAZZA,26941415,Pierandrea,,Navile,44.509540605798676,11.349918109008518,Entire home/apt,90,2,0,,,7,344
15445223,La finestra sul cortile,1420043,Alessandra,,Santo Stefano,44.49753541702087,11.345085458117584,Entire home/apt,60,2,16,2018-11-11,0.57,1,350
15450007,Nel cuore di ciò che conta.,99103262,Michele,,Santo Stefano,44.496304145415756,11.349421109285666,Shared room,18,2,27,2019-01-26,0.98,1,319
15455437,Borghina - Double room in the center!,40558424,Michela,,Santo Stefano,44.4999503918443,11.348803347029152,Private room,25,1,2,2016-10-23,0.07,1,38
15457126,"Modern and cozy, steps from the center - 2884",5056483,Bettina,,Porto - Saragozza,44.49952516152372,11.327628296481263,Entire home/apt,100,3,6,2018-09-30,0.21,62,112
15457323,Riva Reno 114 Bis - the window on the courtyard,4235069,Elena,,Porto - Saragozza,44.499622273375294,11.339590010542222,Entire home/apt,65,2,45,2018-12-02,1.62,2,159
15459577,HouseConsolini Fiera-CentroStorico-FICO-CasaARTIST,98261236,Francesca,,San Donato - San Vitale,44.50429399023822,11.376993982943608,Entire home/apt,70,2,9,2018-09-28,0.33,1,7
15460234,ABITAROOM Wine Mini-flat,99194205,Pasquale,,Porto - Saragozza,44.50430414633323,11.34172150825103,Entire home/apt,85,1,31,2018-10-28,1.34,5,93
15463755,S.Orsola attic apartment,74180989,Marco,,San Donato - San Vitale,44.4935696942164,11.36125284103881,Entire home/apt,69,3,37,2019-01-28,1.32,2,329
15474049,Mambo/Bologna centro - Room and private bathroom,6664958,Enrico,,Porto - Saragozza,44.50240420944403,11.336732152657518,Private room,70,2,5,2018-03-30,0.18,1,89
15474207,Bentivoglio - Cozy flat in the heart of Bologna!,5056483,Bettina,,Santo Stefano,44.49236037499065,11.346174798506713,Entire home/apt,415,1,0,,,62,219
15474214,monolocale Oberdan,99322914,Alina,,Santo Stefano,44.49613181072013,11.346764375304836,Entire home/apt,80,1,1,2017-01-05,0.04,2,356
15475866,"Hercolani - Nice studio 40sqm, heart of Bologna",5056483,Bettina,,Santo Stefano,44.49385709077673,11.344192508569956,Entire home/apt,138,1,0,,,62,172
15476601,"Uguzzoni - Stately 85sqm flat, breathtaking views!",5056483,Bettina,,Santo Stefano,44.492943389601976,11.344895131574427,Entire home/apt,415,1,12,2019-02-03,0.43,62,249
15482819,Bologna Rainbow House,64299513,Sabrina,,Navile,44.526344389179094,11.315823931229211,Entire home/apt,65,3,5,2018-03-25,0.25,1,0
15496753,Gelsomino Apt with garden @bnbbologna Mascarella,91327300,Bnbbologna,,Santo Stefano,44.5002172554593,11.35215430290903,Entire home/apt,44,1,53,2018-07-09,1.90,18,300
15504889,Palazzo Cavalieri Guesthouse - Asinelli,7802745,Michele,,Porto - Saragozza,44.497950015556896,11.34305779533003,Private room,72,1,84,2018-09-02,3.07,5,327
15507694,"Posizione centralissima, tranquilla e silenziosa",55022472,Daniela,,Porto - Saragozza,44.49873050599127,11.340777796019557,Entire home/apt,72,2,116,2019-02-04,4.62,2,37
15507701,Eccezionale B&B SUITE ART,99625271,Samax,,Navile,44.50659151978866,11.342137624990315,Entire home/apt,280,4,2,2017-01-01,0.07,3,364
15508481,Monolocale in zona fiera /centro,99632788,Walid,,Navile,44.51335249799391,11.354651863871611,Entire home/apt,54,1,307,2019-01-30,10.95,1,134
15508986,Apartment in Bolognina 700m from the train station,19740526,Paolo,,Navile,44.510895367498655,11.345871774874578,Private room,50,1,9,2018-10-01,0.32,1,350
15510679,Palazzo Cavalieri Guesthouse -  Piazza Grande,7802745,Michele,,Porto - Saragozza,44.499426241021624,11.342230846699952,Private room,77,1,111,2018-07-05,4.08,5,301
15519023,room at the fair and for the center of Bologna,39033780,David,,San Donato - San Vitale,44.50914087407387,11.361633913191321,Private room,50,1,1,2016-10-21,0.04,1,85
15520072,Narciso Loft design  @bnbbologna Mascarella,91327300,Bnbbologna,,Santo Stefano,44.500415082613664,11.35237987590824,Entire home/apt,46,1,31,2018-03-15,1.11,18,303
15525304,Suite art bologna elegantissima,99625271,Samax,,Porto - Saragozza,44.50596727413182,11.339439596533923,Private room,50,1,31,2018-12-22,1.11,3,351
15526175,Cavalieri's Grand -  Nettuno suite,7802745,Michele,,Santo Stefano,44.49880103027468,11.343947709827152,Private room,66,1,128,2018-06-09,4.72,5,0
15527068,Palazzo Cavalieri Guesthouse -  Garisenda,7802745,Michele,,Santo Stefano,44.497841795978445,11.344057005025896,Private room,55,1,46,2018-03-29,1.68,5,325
15534481,Cozy and quite apartment in a strategic position,2047280,Gabriele,,Borgo Panigale - Reno,44.51621882448558,11.282979583648883,Entire home/apt,55,2,22,2018-09-24,0.86,3,331
15550466,Garden loft close to heart of town,3570100,Letizia,,Porto - Saragozza,44.49335586807112,11.316519215987949,Entire home/apt,58,1,107,2018-11-28,3.93,1,325
15555710,"ATTIC FLAT,FAIRGROUND,DOWNTOWN,AIRPORT, MOTORWAY",100142895,Maria Cristina,,Navile,44.512303479526416,11.356081834823243,Entire home/apt,50,3,16,2019-01-02,0.58,1,310
15595230,Stanza matrimoniale vicino a  fiera e centro,96307323,Arianna,,San Donato - San Vitale,44.504852959533146,11.37263552221718,Private room,38,1,10,2019-01-01,0.37,1,175
15595679,Nice and cozy double room in Bologna,18809297,Sergio,,Navile,44.50972200824973,11.342625492781144,Private room,35,1,12,2019-01-01,0.52,1,169
15597313,Appartamento dotato di ogni comfort pieno centro,13471995,Roberta,,Porto - Saragozza,44.499331807424134,11.341346417380313,Entire home/apt,110,2,31,2019-01-27,1.21,1,152
15612174,"Stanza privata, letto matrimoniale.",100664821,Antonella,,Navile,44.518383813024954,11.35365712201407,Private room,37,1,98,2019-02-04,3.52,1,57
15628778,Villa Toscana 200,100757135,Renata,,Savena,44.4528384528593,11.365888576014697,Entire home/apt,300,3,2,2018-02-18,0.07,3,75
15628845,The Little Garden,99897244,Maria Grazia,,Borgo Panigale - Reno,44.51870772312918,11.274010998137934,Entire home/apt,45,2,14,2018-10-31,0.67,2,326
15639014,Bright two-room flat,15628721,Selene,,Santo Stefano,44.48668906300126,11.358561257976477,Entire home/apt,43,3,43,2019-01-03,1.55,1,58
15644076,Quiet and cozy room just outside the city walls,100901385,Paola,,Porto - Saragozza,44.49236556151821,11.325087285848255,Entire home/apt,55,2,9,2018-04-30,0.33,1,127
15650963,"Bright & elegant 130sqm, historical centre - 80961",5056483,Bettina,,Porto - Saragozza,44.50163629690065,11.332598904867917,Entire home/apt,353,1,0,,,62,269
15661488,"Stanza ampia, luminosa e con bagno privato",24893082,Sara,,San Donato - San Vitale,44.49858208318969,11.362054912515315,Private room,38,3,23,2018-10-20,1.32,2,31
15662345,Minimal Art Space appartment,101120055,Marco,,Porto - Saragozza,44.48984826142275,11.318520857357216,Entire home/apt,50,1,3,2016-12-14,0.11,1,0
15669559,BRIGHT three room apt. with BIG PRIVATE TERRACE,86642341,Francesca,,Santo Stefano,44.4922147134999,11.352319937042353,Entire home/apt,230,3,4,2018-09-24,0.17,6,189
15670106,my place for the location end the atmosphere,6046787,Maria,,Porto - Saragozza,44.50054940823251,11.337971829892345,Private room,50,2,130,2019-02-01,4.86,1,117
15670959,Cozy Apartment in charming road,9456637,Giovanni,,Porto - Saragozza,44.50074577950153,11.323640699676753,Entire home/apt,60,2,31,2018-07-12,1.26,1,9
15672549,"The Rose's flat, 10 min walk far from the center!",101215918,Monica,,Santo Stefano,44.48101327204339,11.347881085563227,Entire home/apt,140,2,62,2019-01-20,2.43,1,299
15674266,Elegant apartment with wide balcony,101232170,Marco E Silvia,,San Donato - San Vitale,44.48940803400372,11.371557160179824,Entire home/apt,50,1,38,2019-02-02,1.93,1,73
15693721,Villa Toscana,100757135,Renata,,Savena,44.45158916904789,11.365074916122762,Entire home/apt,300,3,0,,,3,65
15714209,low cost bologna 35 euro a persona,41535572,Luciano,,San Donato - San Vitale,44.49016596287309,11.375385822224988,Private room,39,1,3,2018-10-25,0.11,4,364
15723779,Una fuga dal mondo :) stanza privata. Private room,44582045,Cristina,,Savena,44.47705218090591,11.380461453657299,Private room,30,1,9,2018-10-30,0.33,1,146
15740951,CENTOTRECENTO SUITE,101720374,Antonella,,Santo Stefano,44.49862777511317,11.351484749307994,Entire home/apt,75,2,137,2019-02-03,5.03,1,296
15765494,Moderno trilocale in pieno centro,101877982,Marco,,Porto - Saragozza,44.49999890426652,11.341991533253317,Private room,45,1,8,2018-11-03,0.29,1,364
15767636,Accogliente casa in Zona Centro,101878246,Peppe,,Porto - Saragozza,44.4988031695027,11.339829645657622,Private room,40,1,15,2018-11-11,0.55,1,358
15779980,Loft in corte antica alberata,93627844,Domenico,,Porto - Saragozza,44.49145578215726,11.33285051313775,Entire home/apt,40,2,18,2018-09-29,0.67,1,253
15794244,B&B Belle Arti frescoed room&breakfast,2459989,Gosia & Mario,,Santo Stefano,44.498027495135815,11.350140855985995,Private room,50,1,80,2019-01-13,2.94,6,69
15803409,Stanza e giardino relax  a Bologna,37706480,Maria,,Santo Stefano,44.48207028507491,11.338348377796942,Private room,130,1,0,,,1,89
15814028,Clara-Avesella GuestHouse,46172850,Andrea,,Porto - Saragozza,44.50106297908916,11.342138691657313,Private room,40,2,70,2018-12-16,2.57,4,313
15814448,Dina-Avesella GuestHouse,46172850,Andrea,,Porto - Saragozza,44.50107670347912,11.341572195234164,Private room,40,2,94,2019-01-21,3.47,4,319
15816556,Residenza La Terrazza,102376726,Chiara,,San Donato - San Vitale,44.49211580133279,11.36815224901825,Entire home/apt,60,1,27,2017-12-20,1.05,2,114
15823185,Skylight Apart superior @bnbbologna Mascarella,91327300,Bnbbologna,,Santo Stefano,44.501595259293104,11.354257415687776,Entire home/apt,49,1,56,2019-01-27,2.06,18,255
15826925,Bologna fiera centro terme ospedale,101386351,Davide,,Borgo Panigale - Reno,44.51036304496401,11.295950370446647,Entire home/apt,80,2,5,2018-06-05,0.18,3,343
15842110,Solice's House a due passi Dalla Fiera,16945063,Sol & Alice,,Navile,44.51160804301782,11.352537341575287,Entire home/apt,60,4,9,2018-10-10,0.33,1,14
15842699,Stupenda suite art b&b,99625271,Samax,,Porto - Saragozza,44.5049237265143,11.339461631152126,Entire home/apt,103,1,92,2019-01-21,3.38,3,316
15848241,Villa Toscana immersa nel verde,100757135,Renata,,Savena,44.45226666407461,11.364180821950505,Entire home/apt,480,2,0,,,3,53
15855842,Stanza privata,102134368,Lilia,,Savena,44.48918658440923,11.378517330468693,Private room,30,1,41,2018-11-08,1.51,1,127
15863389,Gianna-Avesella Guest,46172850,Andrea,,Porto - Saragozza,44.499485411025944,11.341540996252,Private room,33,2,83,2019-02-01,3.07,4,303
15864560,in the core of Bolo,8498620,Carlo Giovanni,,Savena,44.480336844481194,11.380993352027382,Private room,35,1,13,2018-09-07,0.48,2,90
15871524,Appartamentino nel centro di Bologna,102892963,Maria Letizia,,Porto - Saragozza,44.49182282293735,11.335120713867296,Entire home/apt,60,2,46,2018-12-10,1.82,1,116
