id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16906740,ABITAROOM Magma Room,99194205,Pasquale,,Navile,44.50706,11.33976,Private room,58,1,12,2019-12-15,0.37,5,47
16918806,Da Giò&Giò,15046486,Nicoletta,,Navile,44.51025,11.35038,Entire home/apt,85,30,41,2018-10-19,1.20,1,160
16922307,ABITAROOM Moro Room,99194205,Pasquale,,Navile,44.50751,11.33954,Private room,70,1,8,2019-10-27,0.24,5,49
16940402,ABITAROOM Green Room,99194205,Pasquale,,Navile,44.50871,11.34073,Private room,58,1,20,2019-11-01,0.63,5,48
16940659,ABITAROOM Fume' Room,99194205,Pasquale,,Navile,44.50806,11.34004,Private room,55,1,70,2019-12-08,2.14,5,46
16943358,Accogliente appartamento,11776376,Giovanni,,Navile,44.51048,11.35495,Entire home/apt,168,2,4,2019-12-13,0.12,3,365
16963603,BelliNcentro,57652517,Dr. Paolo,,Santo Stefano,44.49659,11.34567,Entire home/apt,93,2,25,2019-04-14,0.73,1,260
16993890,Quiet room with private bathroom in city centre,46056137,Giovanna,,Santo Stefano,44.48584,11.34601,Private room,35,2,46,2020-01-06,1.40,3,64
17005296,"Borgo Silvestri, beautiful and central apartment!",80005310,Michele,,Santo Stefano,44.50102,11.34964,Entire home/apt,75,2,87,2019-09-16,2.45,9,337
17039092,Casa Alba,11543364,Giovanna,,Porto - Saragozza,44.49625,11.34241,Entire home/apt,55,2,59,2019-12-09,1.72,3,273
17081023,Incantevole Lovin House nel cuore di Bologna,114612405,Rossana,,Santo Stefano,44.48979,11.35301,Entire home/apt,120,2,126,2019-12-19,3.62,1,128
17081688,Two-room apt. with Balcony in Elegant building,86642341,Francesca,,Santo Stefano,44.49151,11.35261,Entire home/apt,160,3,0,,,7,225
17092394,"Appartamento ""Celeste Bologna""",114682558,"Ale,Mauri",,Santo Stefano,44.47754,11.33402,Entire home/apt,80,2,12,2019-06-02,0.35,1,195
17094694,"Residenza Tovaglie , Your Home away from home",17135074,Margherita,,Santo Stefano,44.48764,11.34177,Entire home/apt,89,2,37,2019-10-31,1.06,2,68
17106174,A casa di mia nonna,114845496,Raffaella,,Santo Stefano,44.48672,11.34969,Private room,40,2,94,2019-11-25,2.63,1,313
17108547,"Downtown, train station and fair! Three in one!",29965141,Lorenzo,,Navile,44.5083,11.34703,Entire home/apt,250,1,17,2018-05-06,0.49,1,0
17114341,Loft in the Hipster area of Bologna,9008525,Andrea,,Santo Stefano,44.48765,11.3502,Entire home/apt,52,1,102,2019-09-23,2.89,1,0
17133629,Residenza 7 Chiese,115163987,Francesca,,Santo Stefano,44.49177,11.34905,Entire home/apt,200,1,18,2019-12-08,0.53,1,227
17147353,Your home in Bologna for sabbaticals and long term,1139326,Eli,,Santo Stefano,44.48851,11.35467,Entire home/apt,85,15,1,2019-11-09,0.46,2,199
17153447,Bologna Fiera - Vacanze,1168194,Massimo,,Navile,44.52926,11.36074,Private room,30,1,26,2019-06-28,0.74,4,0
17155586,All house in the city center,83692118,Giulia,,Santo Stefano,44.49002,11.35182,Entire home/apt,70,2,21,2019-09-27,0.60,1,0
17156654,Bologna Suite Greta,2570614,Alex & Olivia,,Navile,44.50909,11.35052,Entire home/apt,60,1,3,2019-05-25,0.10,3,159
17156966,Bologna Suite Olivia,2570614,Alex & Olivia,,Navile,44.5105,11.35035,Entire home/apt,90,1,4,2019-06-05,0.26,3,120
17180471,design raffinato,69373200,Vanda,,Santo Stefano,44.47622,11.35842,Entire home/apt,60,2,38,2020-01-01,1.11,1,252
17220128,SANT'ORSOLA - ACCOMODATIONS - 1 -,4676595,Valentina,,San Donato - San Vitale,44.49207,11.36481,Entire home/apt,38,2,8,2019-03-13,0.26,4,170
17260148,"Chill at a Colorful, Contemporary Abode near Bologna Fiere",114709106,Lisa & Massimo,,Navile,44.51328,11.35241,Entire home/apt,59,2,148,2020-01-05,4.26,1,54
17260972,Cosy Room dell'Oro,49875025,Luca,,Santo Stefano,44.48732,11.34753,Private room,38,2,51,2019-12-20,1.49,1,324
17263358,Appartamento familiare nel centro di Bologna,103324743,Mario,,Santo Stefano,44.49786,11.34354,Entire home/apt,65,2,62,2019-12-30,1.78,3,272
17264282,Camera doppia a due passi dalla stazione,40381348,Sofia,,Navile,44.51232,11.34658,Private room,45,1,73,2019-12-08,2.10,2,67
17281866,Appartamento con ampia stanza soppalcata e salotto,93956698,Tania,,Savena,44.48213,11.38114,Entire home/apt,55,6,13,2019-01-02,0.37,2,46
17289834,SANT'ORSOLA - ACCOMODATIONS - 2 -,4676595,Valentina,,San Donato - San Vitale,44.49345,11.36243,Entire home/apt,40,2,12,2019-07-31,0.35,4,122
17297826,"Dante Suite, bright apartment with private parking",116693002,Eleonora,,Santo Stefano,44.48797,11.35679,Entire home/apt,100,2,132,2020-01-07,3.81,3,339
17306154,Maison Morara,88852529,Massimo E Cristina,,Savena,44.47283,11.38672,Entire home/apt,90,2,19,2019-09-28,0.58,1,97
17327023,Casa Ornella zona Murri / Mazzini / Santo Stefano,48964987,Giovanna,,Santo Stefano,44.48209,11.36592,Entire home/apt,45,1,125,2020-01-01,3.59,1,0
17379582,STANZA PRIVATA IN CENTRO/PRIVATE ROOM IN CENTER,116206860,Luca,,Santo Stefano,44.4961,11.35253,Private room,31,1,166,2019-12-13,4.81,5,331
17382110,Piccolo monolocale in centro,48182927,Luigi,,Santo Stefano,44.48712,11.35366,Entire home/apt,55,2,115,2019-12-29,3.32,4,111
17410310,BononiAE Flats,37122178,Eleonora,,Porto - Saragozza,44.49365,11.33619,Entire home/apt,50,2,75,2019-12-08,2.18,1,79
17412405,Small studio-apartment,24470001,Isabella,,Santo Stefano,44.48139,11.35543,Entire home/apt,40,1,20,2019-09-29,0.58,1,70
17431960,Stanza Bologna 2,8378199,Andrea,,Navile,44.51843,11.34202,Private room,25,2,106,2019-12-06,3.05,2,101
17432484,Magicahome: grazioso bilocale con cortile privato,69464553,Mariella,,Santo Stefano,44.49832,11.35055,Entire home/apt,55,2,105,2020-01-01,3.01,2,130
17444835,Appartamento in centro,4760530,Carlotta,,Santo Stefano,44.48887,11.3614,Entire home/apt,450,3,0,,,2,364
17445397,"Little House in Bologna, San Donato Area",43295118,Barbara,,San Donato - San Vitale,44.50231,11.37331,Entire home/apt,39,3,45,2019-12-01,1.31,1,0
17452610,"Marconi Chimeras Home, nel cuore della città.",62295257,Sergio,,Porto - Saragozza,44.49975,11.34012,Entire home/apt,85,2,54,2019-12-01,1.58,1,201
17457331,Lovely  apartment with  historic center view,118058817,Federico,,Porto - Saragozza,44.49402,11.33629,Entire home/apt,75,2,161,2019-12-27,4.66,1,64
17461953,Luminosa stanza con balcone,118248700,Gianluca,,Borgo Panigale - Reno,44.50277,11.29699,Private room,50,1,46,2019-11-03,1.34,1,361
17474004,Smart City Studio | 5 min walk from Train Station,45136743,Andrea,,Navile,44.50689,11.34566,Entire home/apt,69,2,5,2019-07-23,0.29,40,302
17475339,Elegant Central Apt ★ 5min to Train Station,45136743,Andrea,,Navile,44.50829,11.34568,Entire home/apt,79,2,6,2019-09-08,0.27,40,306
17475774,Open Space Apt | 5 min to Train Station | Balcony,45136743,Andrea,,Navile,44.50896,11.34445,Entire home/apt,89,2,11,2019-11-16,0.49,40,300
17477910,Nel cuore di Bologna,81609689,Antonio,,Santo Stefano,44.48855,11.35434,Entire home/apt,51,2,83,2019-12-08,2.61,1,312
17478143,The Saragozza's Portico NO Ztl and free bike,104526105,Antonio,,Porto - Saragozza,44.48889,11.31967,Entire home/apt,65,1,86,2019-12-01,2.50,1,0
17485973,LOFT IN BOLOGNA FAIR AND HISTORICAL CENTER,118467179,Raffaella,,Navile,44.51137,11.35672,Entire home/apt,70,1,111,2020-01-04,3.24,1,116
17510997,Come a casa propria ... stanza con bagno privato,118699961,Daniele,,Navile,44.51092,11.34845,Private room,32,1,254,2020-01-12,7.35,1,157
17513044,Center of Bologna! Lovely apartment!,118722450,Luca,,Porto - Saragozza,44.49676,11.3319,Entire home/apt,80,1,190,2020-01-10,5.57,1,167
17520115,"Romantic apartment ""il sole""",118788942,Julia,,Santo Stefano,44.49321,11.34331,Entire home/apt,115,2,43,2019-12-01,1.26,1,167
17520158,Color House : delizioso appartamento a Bologna,118789561,Stefano,,Santo Stefano,44.49948,11.34537,Entire home/apt,70,2,100,2019-12-15,2.91,12,161
17520497,Pink Master Bedroom in Penthouse w/ endless charme,1116679,Fosca,,Santo Stefano,44.49259,11.34525,Private room,130,5,0,,,4,179
17520858,Stanza privata nel centro storico di Bologna,62356745,Maria,,Santo Stefano,44.4871,11.34044,Private room,25,1,3,2017-05-04,0.09,1,12
17521154,Mirò Holiday Attic,32752556,Cono,,Porto - Saragozza,44.50404,11.33896,Entire home/apt,200,1,65,2019-11-29,1.90,1,302
17526239,Bedroom with a view in the Charming Penthouse,1116679,Fosca,,Santo Stefano,44.493,11.345,Private room,85,5,1,2017-03-20,0.03,4,89
17536051,Bright two-bedroom apartment w/terrace 287,5056483,Halldis Apartments & Villas,,Porto - Saragozza,44.50033,11.32649,Entire home/apt,150,3,11,2019-10-17,0.45,62,0
17540798,Bilocale sui tetti in pieno centro,118983360,Francesco,,Santo Stefano,44.48831,11.34294,Entire home/apt,95,4,23,2019-05-18,0.83,1,0
17552627,A casa di Esther,119108802,Ugo & Federica,,San Donato - San Vitale,44.4886,11.37121,Entire home/apt,48,3,19,2019-11-04,0.56,1,127
17554061,Lovely central Apartament.,14234395,Nicola,,Porto - Saragozza,44.49736,11.3327,Entire home/apt,80,2,10,2018-10-19,0.30,2,334
17562686,Casa Poeti - Cozy loft apt. in the city center,5955548,Damiana,,Porto - Saragozza,44.49154,11.33825,Entire home/apt,80,2,79,2020-01-02,2.31,1,128
17567899,Newly Renovated | 5 min walk to Train Station,45136743,Andrea,,Navile,44.50812,11.34658,Entire home/apt,74,2,1,2019-08-16,0.20,40,314
17572122,FeM Maison Bologna ideal for tourism and work,35692976,Francesca,,Porto - Saragozza,44.50403,11.31503,Entire home/apt,77,1,120,2019-12-03,3.50,2,14
17580978,THE STUDIO FLAT - Bologna Old Town,22082337,Riccardo,,Santo Stefano,44.48715,11.34614,Entire home/apt,50,2,62,2020-01-12,2.33,5,68
17582183,Verde & Tranquillità: Luminosa Doppia con terrazza,119427736,Francesco,,Porto - Saragozza,44.48705,11.32216,Private room,70,1,10,2018-03-28,0.29,1,88
17585875,Bilocale luminoso nel cuore di Bologna,38468,Andrea,,Porto - Saragozza,44.49628,11.33253,Entire home/apt,59,1,251,2020-01-01,7.32,1,117
17589220,Elegant flat in historical centre,102335856,Angy,,Santo Stefano,44.48929,11.34174,Entire home/apt,69,2,138,2020-01-08,4.01,1,215
17598827,Stanza privata con bagno a Bologna,119593140,Luisa,,Santo Stefano,44.47554,11.35598,Private room,45,1,18,2017-10-26,0.52,1,160
17598986,Historical Building in Bologna Center,825209,Lorenza,,Santo Stefano,44.49847,11.34784,Entire home/apt,202,3,30,2020-01-07,0.90,1,129
17599418,NiCasa: luminosa accoglienza,119516080,"Nicoletta ""Nika""",,Porto - Saragozza,44.49958,11.33606,Private room,45,1,19,2020-01-12,0.58,2,284
17599763,Ampia camera matrimoniale e posto auto,119603209,Nathalie,,Porto - Saragozza,44.49942,11.32134,Private room,45,1,18,2017-07-26,0.52,1,0
17600222,SECRET GEM IN THE HEART OF HISTORICAL CENTER,533261,Marina,,Santo Stefano,44.49773,11.34836,Entire home/apt,50,2,119,2019-12-08,3.45,1,125
17603714,Camera con Maxi Matrimoniale vicino alla stazione,49919569,Federica,,Navile,44.51269,11.34557,Private room,40,1,69,2019-09-26,2.41,1,25
17613181,cozy apt zona centrale - Aria Condizionata,39409350,Fabrizio,,Porto - Saragozza,44.50183,11.32743,Private room,33,2,20,2019-11-21,0.58,2,353
17613242,Montebello House Bologna,98133001,Sonia,,Porto - Saragozza,44.50126,11.34124,Entire home/apt,60,2,27,2019-11-29,0.79,3,192
17613706,Luce e colori !,28411524,Antonella,,Navile,44.5128,11.35517,Entire home/apt,58,1,143,2019-12-27,4.19,1,317
17618919,Laura Bassi Apartment,119782714,Caterina,,Santo Stefano,44.48455,11.36888,Entire home/apt,497,3,8,2019-08-06,0.27,1,223
17622613,Paradise Room in Montagna Villa di Cedrecchia,37135376,Deva,,Santo Stefano,44.49458,11.34344,Private room,55,1,0,,,4,354
17633428,2Torri Studio in the heart of the historic centre,119921912,Maurizio,,Santo Stefano,44.49463,11.34563,Entire home/apt,62,1,400,2019-12-26,11.62,1,64
17634085,A casa dei Rossi : splendido loft,118789561,Stefano,,Porto - Saragozza,44.49172,11.33264,Entire home/apt,70,2,124,2019-12-29,3.60,12,166
17637750,Ampia camera + Salotto,119959727,Vito,,San Donato - San Vitale,44.50467,11.36457,Shared room,28,55,9,2018-06-16,0.26,10,92
17639097,Matrimoniale da Vito,119959727,Vito,,San Donato - San Vitale,44.50511,11.36456,Private room,60,1,9,2019-09-01,0.26,10,176
17650347,"EasyRoom at Porta S. Felice,close to Center",81265394,Enza,,Porto - Saragozza,44.4998,11.32328,Private room,35,2,16,2019-09-14,0.47,2,0
17651439,Stanza porta San Vitale,17970971,Patrizio,,San Donato - San Vitale,44.4943,11.35791,Private room,76,25,7,2019-08-28,0.21,2,107
17666248,DELIZIOSO MONOLOCALE CENTRO-FIERA,11997215,Andrea,,San Donato - San Vitale,44.50677,11.35763,Entire home/apt,60,2,32,2019-12-23,0.93,2,140
17667552,Spacious apart next to TRAIN STATION with PARKING,120262432,Casa Vacanze Bononia  Station,,Porto - Saragozza,44.5048,11.33908,Entire home/apt,200,1,38,2019-12-08,1.11,1,61
17679671,Luxury Loft in the heart of Bologna,92663754,Loredano,,Santo Stefano,44.4926,11.34428,Entire home/apt,101,1,66,2019-12-08,1.96,1,153
17693551,Rosa Maison,71637009,Chiara,,Porto - Saragozza,44.49188,11.32003,Entire home/apt,50,2,129,2019-11-10,3.81,2,71
17714635,Brand new Apartment close to train station,86708064,Saverio,,San Donato - San Vitale,44.50741,11.35701,Entire home/apt,45,6,40,2019-11-06,1.16,2,50
17725476,BolHouse,60622158,Antonio,,Santo Stefano,44.48559,11.35508,Entire home/apt,75,2,13,2019-12-12,0.38,1,121
17725795,Nice private room in a beautiful apartment,47315732,Silvia,,San Donato - San Vitale,44.49794,11.3614,Private room,38,1,16,2019-05-26,0.47,2,0
17727414,Borgoloft Bologna,91251282,Raffaella,,Borgo Panigale - Reno,44.51152,11.28486,Entire home/apt,85,1,7,2019-03-17,0.21,3,0
17741334,Spacious Flat in Bologna City Centre,74350332,Luana,,Porto - Saragozza,44.49311,11.3353,Entire home/apt,48,2,229,2020-01-08,6.72,1,0
17742676,Small cosy apartment with balcony near town center,37486161,Sara,,Navile,44.50808,11.35259,Entire home/apt,60,2,50,2020-01-03,1.88,1,76
17746396,Very comfortable and bright double bed room,26152271,Lucia,,Borgo Panigale - Reno,44.50869,11.30329,Private room,70,1,3,2019-09-28,0.11,1,0
17747036,Bologna Studio Flat,50973160,Susan,,Navile,44.51783,11.32557,Entire home/apt,58,2,14,2019-06-12,0.45,1,61
17750540,Room in Mountain Villa di Cedrecchia,37135376,Deva,,Porto - Saragozza,44.49591,11.34188,Private room,55,1,4,2019-09-25,0.12,4,354
17756958,"Center EXLUSIVE TWO-ROOM on two levels, 4 guests",86642341,Francesca,,Santo Stefano,44.49112,11.3537,Entire home/apt,160,3,8,2020-01-01,0.25,7,206
17765496,Blue Turkish Bedroom with a view,1116679,Fosca,,Santo Stefano,44.493,11.34709,Private room,75,5,0,,,4,89
17771608,"Single Room, WIFI, very near to the center",121322073,Adam,,San Donato - San Vitale,44.49352,11.36597,Private room,25,2,18,2018-02-02,0.53,1,10
17772084,Falegnami Apartment - in the heart of Bologna,89067449,Marco,,Porto - Saragozza,44.49944,11.34322,Entire home/apt,48,2,74,2020-01-01,2.19,21,55
17784092,Silence and light on the roofs of the old town,95864541,Marinella,,Porto - Saragozza,44.49711,11.33086,Entire home/apt,110,2,22,2019-06-01,0.65,1,171
17792014,Stanza Privata con Bagno Privato,33492344,Paolo,,Porto - Saragozza,44.49796,11.33056,Private room,37,3,20,2020-01-02,0.90,1,308
17800612,The Red Door,61132430,Giuseppina,,Porto - Saragozza,44.49772,11.33933,Entire home/apt,160,1,74,2020-01-05,2.19,1,163
17811368,Bo stazione centrale (Mambo) Stayinbologna suite,101386351,Davide,,Porto - Saragozza,44.5032,11.33802,Entire home/apt,100,3,12,2019-07-01,0.36,3,329
17838464,Charming apartment in Pratello’s heart,121993948,Elisabetta,,Porto - Saragozza,44.49688,11.33126,Entire home/apt,38,2,136,2020-01-09,4.02,1,335
17839744,Charming 2-Room Apartment in the Heart of the Old Town,60413998,Giovanni,,Santo Stefano,44.48799,11.34172,Entire home/apt,70,2,106,2019-12-19,3.15,4,100
17860457,"Villa Saltarelli, PT beautiful location.",80005310,Michele,,Borgo Panigale - Reno,44.52774,11.28552,Entire home/apt,59,2,4,2020-01-04,0.12,9,357
17887454,Peaceful apartament in the centre of Bologna,60413998,Giovanni,,Porto - Saragozza,44.49783,11.33732,Entire home/apt,65,2,95,2019-11-03,2.92,4,107
17896149,Yellow Studio - Bologna,89067449,Marco,,San Donato - San Vitale,44.49184,11.3804,Entire home/apt,40,2,60,2019-12-20,1.78,21,109
17898120,AMPIA STANZA PR IN CENTRO/LARGE ROOM IN THE CENTER,116206860,Luca,,Santo Stefano,44.49532,11.35245,Private room,32,1,118,2019-12-21,3.48,5,362
17916341,"Villa Saltarelli, PT, amazing location.",80005310,Michele,,Borgo Panigale - Reno,44.5291,11.28776,Entire home/apt,59,2,8,2019-10-08,0.24,9,364
17926454,STANZA SINGOLA ACCOGLIENTE/COZY SINGLE ROOM,40778208,Luca,,San Donato - San Vitale,44.50054,11.36063,Private room,45,1,7,2017-08-30,0.21,4,365
17927255,LUMINOSA STANZA DOPPIA/BRIGHT DOUBLE ROOM,40778208,Luca,,San Donato - San Vitale,44.5007,11.36013,Private room,60,1,10,2017-07-27,0.31,4,365
17934923,B&B Trevisi - Bright and cosy open space,122999357,Lorenzo,,San Donato - San Vitale,44.49531,11.37215,Shared room,24,1,84,2019-09-27,2.52,1,13
17948060,a quiet corner under medieval towers,122607688,Giovanna,,Santo Stefano,44.49285,11.34876,Entire home/apt,65,2,146,2019-12-01,4.35,1,301
17971667,Santo Stefano Flat,123398509,Mara,,Santo Stefano,44.4883,11.35177,Entire home/apt,75,3,0,,,1,246
17982920,Borgo 44 Apartment - Airport & Station,118311949,Tommy,,Borgo Panigale - Reno,44.5148,11.28515,Entire home/apt,41,2,77,2019-12-12,2.28,1,210
17992919,Suite Sofia with Wi-Fi and private parking space,123633200,Anna,,San Donato - San Vitale,44.4991,11.35686,Entire home/apt,65,2,89,2020-01-02,2.64,2,158
18001869,Historical downtown in ex-Convent - garage option,123726607,Silvia,,Porto - Saragozza,44.49204,11.33754,Entire home/apt,80,2,121,2019-11-27,3.59,1,245
18028685,Ad Domus Camera D'Angolo,123395630,Renza,,Santo Stefano,44.50058,11.35016,Private room,30,3,64,2019-12-03,1.97,4,60
18029064,Ad Domus Centrale,123395630,Renza,,Santo Stefano,44.49886,11.34981,Private room,30,3,58,2019-12-21,1.72,4,56
18037426,Cosy four-rooms apartment with parking lot,30658834,Leonardo,,San Donato - San Vitale,44.48707,11.36927,Entire home/apt,55,2,117,2019-12-20,3.48,1,77
18041093,Ad Domus Camera Ampia,123395630,Renza,,Santo Stefano,44.49938,11.3484,Private room,47,3,53,2019-08-16,1.58,4,58
18052969,private room from Bologna fair,34766619,Giamp,,San Donato - San Vitale,44.50841,11.36124,Private room,22,1,235,2020-01-05,7.56,2,304
18083250,8 Colonne Apartments - Tosca,124360219,Elia,,Porto - Saragozza,44.49613,11.3355,Entire home/apt,250,2,4,2019-03-17,0.14,10,325
18083586,La Casa nel Verde - appartamento per brevi periodi,124527657,Roberta,,Navile,44.54794,11.36647,Entire home/apt,52,1,14,2019-07-22,0.45,4,0
18088319,GetTheKey Porta Mascarella Apartment,124568137,Marco,,Santo Stefano,44.50091,11.35055,Entire home/apt,318,3,24,2019-11-17,0.82,1,360
18129701,Cozy room for 1 o 2 people,119959727,Vito,,San Donato - San Vitale,44.50319,11.36495,Shared room,80,5,20,2019-08-01,0.63,10,145
18146504,8 Colonne Apartments - Cesare,124360219,Elia,,Porto - Saragozza,44.49584,11.33699,Entire home/apt,250,2,10,2019-06-17,0.32,10,338
18146930,pretty attic close to the center,10708480,Pier Giuseppe,,Porto - Saragozza,44.49587,11.32582,Entire home/apt,60,2,6,2019-03-22,0.21,4,321
18148004,Casina Barberia,10693479,Rosita,,Porto - Saragozza,44.49144,11.33704,Entire home/apt,55,1,122,2020-01-01,3.71,1,312
18149469,8 Colonne Apartments - Leonardo,124360219,Elia,,Porto - Saragozza,44.49656,11.33509,Entire home/apt,250,2,0,,,10,314
18151657,8 Colonne Apartments - Niccolò,124360219,Elia,,Porto - Saragozza,44.49671,11.33571,Entire home/apt,250,2,2,2019-03-19,0.20,10,0
18151938,8 Colonne Apartments - Arianna,124360219,Elia,,Porto - Saragozza,44.49782,11.33693,Entire home/apt,250,2,7,2019-07-16,0.31,10,321
18190423,Magnifico 130mq+balcone nel centro di Bologna81368,5056483,Halldis Apartments & Villas,,Santo Stefano,44.49977,11.35059,Entire home/apt,166,3,2,2017-09-30,0.06,62,6
18190950,Wonderful 2 bedroom with terrace - 81298,5056483,Halldis Apartments & Villas,,Borgo Panigale - Reno,44.49191,11.29436,Entire home/apt,166,3,0,,,62,135
18191982,NiCasa: Luminosa Accoglienza,119516080,"Nicoletta ""Nika""",,Porto - Saragozza,44.49924,11.33525,Private room,55,1,26,2019-10-15,0.78,2,163
