id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10183794,3 bedrooms apt in the heart of Bologna!,45136743,Andrea,,Santo Stefano,44.49536490484971,11.347550352411846,Entire home/apt,148,2,53,2018-07-26,1.89,31,249
10184800,"Stanza singola, in appartamento zona S.Vitale.",52303813,Thomas,,San Donato - San Vitale,44.499007748801645,11.37106508241158,Private room,20,1,4,2018-07-25,1.19,1,213
10186998,"B&B A due passi dal Lumière, own bath",11610405,Ilaria Silvia,,Porto - Saragozza,44.49930228527852,11.335063671178318,Private room,46,1,126,2018-07-19,4.46,4,51
10227426,private room and bike,52556563,Francesco,,San Donato - San Vitale,44.504799604543365,11.364248247261916,Private room,32,1,119,2018-06-29,3.91,2,149
10238867,Cozy room with Private Bathroom,39333094,Carla E Franck,,Borgo Panigale - Reno,44.50206431466295,11.300004672416305,Private room,29,1,210,2018-07-30,7.80,3,327
10239841,| Comodo app.to in centro storico |,3558853,Pierfrancesco,,Porto - Saragozza,44.49480102649119,11.332920352227978,Entire home/apt,130,1,121,2018-07-17,4.33,1,118
10261360,Comfortable and central flat,52757489,Paola,,Santo Stefano,44.498256061182445,11.34809968528444,Entire home/apt,60,2,220,2018-07-18,7.12,2,266
10265774,Hotel Univesity Centro Stortico,43159093,Alberto,,Santo Stefano,44.49780303353821,11.348188268111237,Private room,60,1,1,2016-07-27,0.04,1,24
10265818,Private room close to center and fair,4374624,Luca,,San Donato - San Vitale,44.50312856734734,11.366066810006414,Private room,30,2,35,2018-07-10,1.59,1,50
10312580,Delizioso appartamento nel Borgo,37559846,Barbara,,Santo Stefano,44.50006420207123,11.348827237333728,Entire home/apt,90,2,92,2018-07-22,3.00,1,304
10326583,Doppia con bagno privato esterno,30830702,Nicola,,Porto - Saragozza,44.49698913166191,11.341815533026262,Private room,204,1,11,2017-11-21,0.36,8,291
10327458,Matrimoniale Barocca,30830702,Nicola,,Porto - Saragozza,44.49736595463662,11.340464703393707,Private room,474,1,3,2018-01-08,0.10,8,278
10327911,Camera Singola con vista,30830702,Nicola,,Porto - Saragozza,44.49647092773726,11.341192698280738,Private room,299,1,0,,,8,302
10328793,Suite-Standard-Bagno in camera-Suite,30830702,Nicola,,Porto - Saragozza,44.495658193579665,11.341207111717619,Private room,349,1,2,2016-07-25,0.07,8,310
10350499,Mirasole house in Old Town,9754905,Lucrezia,,Santo Stefano,44.48652969925789,11.341187763034926,Entire home/apt,55,2,119,2018-07-24,4.02,1,328
10363053,stanza in zona S.Orsola,41535572,Luciano,,Savena,44.48290134171783,11.377009511070106,Private room,35,1,2,2018-03-29,0.39,4,365
10363306,Bella stanza in Porta Mazzini,41535572,Luciano,,San Donato - San Vitale,44.48634417093974,11.372546174998039,Private room,35,1,3,2018-04-29,0.66,4,89
10401565,Camera a 5 min da Fiera e Stazione,678149,Puccia Coppola,,Navile,44.512514987729325,11.350293576050277,Private room,28,1,88,2018-07-22,2.82,1,301
10405031,Tasteful two-room apartment in the old town,20618957,Marcella,,Santo Stefano,44.484993104568325,11.350643680855695,Entire home/apt,70,3,34,2018-07-29,1.26,1,157
10407357,Stanza privata zona Colli,4821652,Gianfranco,,Santo Stefano,44.4785635872001,11.33481418200313,Private room,30,2,20,2017-11-12,1.45,2,4
10420350,Special Suite in Centre of Bologna,53589564,Sergio,,Porto - Saragozza,44.49636258514396,11.338657083580681,Private room,50,1,24,2018-07-05,0.84,2,158
10485067,Monolocale Santo Stefano in centro,48182927,Luigi,,Santo Stefano,44.48829877199649,11.351408064803602,Entire home/apt,50,2,115,2018-07-22,3.90,2,321
10485638,Grazioso appartamento di 50 mq a Bologna,43678693,Amalia,,Porto - Saragozza,44.50035750352315,11.319482262516965,Entire home/apt,60,2,6,2017-04-05,0.26,1,356
10485955,Quadrupla con bagno in camera,30830702,Nicola,,Porto - Saragozza,44.49517624493086,11.341003984659768,Private room,499,1,10,2017-07-18,0.33,8,303
10486610,Tripla con bagno privato esterno,30830702,Nicola,,Porto - Saragozza,44.49550678609097,11.340979768980606,Private room,399,1,0,,,8,301
10496254,ATTICO MONOLOCALE IN TERRAZZA,38753010,Lidia,,San Donato - San Vitale,44.507743007062466,11.361811052954842,Private room,50,3,18,2017-10-29,0.60,1,305
10504362,VIII Agosto Sq. & Opera House,54161114,Aimone M.,,Santo Stefano,44.49965847134061,11.349783682763206,Entire home/apt,80,3,13,2018-06-19,0.58,1,243
10513042,Room in apartment a few meters from the station,54091625,Giusi,,Navile,44.510805699952975,11.342517889738994,Private room,24,1,186,2018-07-17,6.01,1,117
10543130,Private room in Bologna,788403,Simona,,Savena,44.477689116755,11.387895338167922,Private room,30,1,21,2018-04-22,0.73,1,365
10556209,Benvenuti nel cuore di Bologna,52371185,Francesca,,Porto - Saragozza,44.495430027116754,11.337554819583893,Entire home/apt,68,2,61,2018-07-01,2.00,1,347
10580471,Appartamento moderno stile loft,54584297,Davide,,Santo Stefano,44.49514996703614,11.34817902883882,Entire home/apt,300,1,3,2016-10-01,0.10,1,363
10608510,Appartamento in centro,54740373,Sonia,,Santo Stefano,44.48659866201812,11.338316818774684,Entire home/apt,120,2,21,2018-05-12,0.73,1,291
10619571,appartamento il salotto di bologna,31858922,Alfonso,,Navile,44.50840345143242,11.354739096320916,Entire home/apt,70,1,0,,,2,361
10627745,"Double room, 5-min walk to station",7978039,Arianna,,Navile,44.50727329912285,11.34888473687166,Private room,32,2,7,2017-09-08,0.23,2,28
10629519,Casa in centro storico al Dimondi,21244311,Greta And Ermanno,,Santo Stefano,44.49051093068724,11.354055985284067,Entire home/apt,108,2,85,2018-07-08,2.79,3,318
10632504,"Large room, 5-min walk to station",7978039,Arianna,,Navile,44.508389035713535,11.350596854602623,Private room,37,2,54,2017-04-13,1.80,2,30
10646724,Dimondi - Doppia con terrazzo,21244311,Greta And Ermanno,,Santo Stefano,44.49110270676328,11.356385927012381,Private room,59,1,0,,,3,323
10663087,Camera in centro al Dimondi,21244311,Greta And Ermanno,,Santo Stefano,44.48974112817051,11.35553342191519,Private room,49,2,0,,,3,323
10663309,Bologna Altana Deluxe,54161205,Riccardo,,Santo Stefano,44.49432164282094,11.345907039697346,Entire home/apt,130,2,148,2018-07-13,4.98,1,327
10663659,Ampia camera doppia vicino a Stazione e Fiera,55083089,Massimo,,Navile,44.509772756616606,11.345541122161073,Private room,25,1,32,2018-06-18,1.04,4,345
10667689,Bright apt in the heart of Bologna,1123553,Margherita,,Porto - Saragozza,44.4936658366998,11.334677219182677,Entire home/apt,106,2,78,2018-06-28,2.71,1,285
10668280,Hidden Rose,5510279,Alessandro,,Santo Stefano,44.48906407703074,11.356423555751974,Entire home/apt,60,2,15,2017-07-02,0.52,21,365
10695597,"Apartment downtown and hilltop,house pal.",7313725,Raffaella,,Santo Stefano,44.48343793491623,11.339504077187797,Entire home/apt,39,5,33,2018-07-22,1.14,1,311
10705902,Accogliente trilocale,20071754,Silvano,,Borgo Panigale - Reno,44.501517901932615,11.296838262162709,Entire home/apt,55,3,2,2018-05-03,0.07,1,365
10713884,Habitacion con cama de matrimonio,10601893,Anto,,Porto - Saragozza,44.499118182124406,11.335539839137846,Private room,25,5,35,2017-10-08,1.34,1,180
10717992,Spazioso appartamento family friend,31034322,Chiara,,Borgo Panigale - Reno,44.50908484915877,11.30266456374013,Entire home/apt,80,2,22,2018-07-24,0.77,1,313
10720095,Downtown apartment and cosy terrace,6363600,,,Santo Stefano,44.48771436657233,11.350915652178069,Entire home/apt,69,2,110,2018-07-25,3.82,1,294
10737902,Bologna Elegance,55509327,Marta,,Santo Stefano,44.49442166454712,11.346329359280958,Entire home/apt,94,2,78,2018-07-29,2.67,1,293
10740672,LA SUITE NEL BORGHETTO PANIGALE,10565373,Borghetto Panigale,,Borgo Panigale - Reno,44.514310612129364,11.284373969430586,Entire home/apt,89,1,37,2018-07-08,1.25,11,365
10749401,A lovely studio,35786333,Chiara,,Santo Stefano,44.48587843250092,11.348602393887226,Entire home/apt,45,2,9,2018-07-23,1.99,1,240
10763405,Suite in Bologna,54174792,Pierre,,Santo Stefano,44.497482209628075,11.353968342236518,Entire home/apt,90,2,22,2018-01-25,0.77,1,348
10764456,New Loft in the heart of Bologna!,55670133,Anna E Carlo,,Santo Stefano,44.48891268318541,11.349882308443313,Entire home/apt,70,1,196,2018-07-23,6.53,1,292
10766264,Al Terrazzino B&B - Edera - Sant’Orsola,2439904,Valeria,,San Donato - San Vitale,44.492148081750635,11.365341704730445,Private room,75,2,0,,,4,143
10766563,Al Terrazzino B&B - Camelia,2439904,Valeria,,San Donato - San Vitale,44.49222795420826,11.367787802023837,Private room,50,2,0,,,4,143
10777048,Stanza matrimoniale Piazza Maggiore,9201622,Eleonora,,Santo Stefano,44.492833028090786,11.343194161849825,Private room,70,1,30,2018-07-15,1.04,1,365
10782156,Casa Michelino  appartamento in fiera,30961103,Cinzia,,San Donato - San Vitale,44.50783743116122,11.369062866792033,Entire home/apt,130,2,9,2017-02-02,0.31,2,30
10825000,Santo'Orsola apartment,37298851,Leon,,San Donato - San Vitale,44.49399717745271,11.358647920976843,Entire home/apt,149,1,13,2018-07-20,0.44,5,318
10833507,Lovely flat in the heart of Bologna,30584188,Marco,,Santo Stefano,44.49518080693673,11.344719287789141,Entire home/apt,90,2,54,2018-07-11,1.80,1,221
10843817,Apartment in exclusive neighbourhood in Bologna,55890714,Fabio,,Santo Stefano,44.483614936420935,11.345519179150234,Entire home/apt,120,5,20,2018-05-26,0.71,5,299
10871422,"monolocale nel centro storico, BO",8303332,Carmen,,Porto - Saragozza,44.49663984710888,11.33803327606207,Entire home/apt,80,1,30,2018-06-29,1.06,2,332
10897522,Uno spazio di pace tra i libri,32402444,Stefania,,Porto - Saragozza,44.49850543545084,11.334446198033692,Private room,50,1,2,2016-04-08,0.07,2,329
10903600,Modern loft  in the city center,16606040,Alessandra,,Porto - Saragozza,44.49715233337157,11.329386809873233,Entire home/apt,50,1,207,2018-07-22,7.54,1,137
10905459,Private apartment in the center of Bologna,6667767,Giulia & Nara,,Porto - Saragozza,44.494932841558466,11.332332437497065,Entire home/apt,52,1,42,2018-06-18,1.48,1,143
10924578,"Appartamento ""3 biciclette""",56629408,Elena,,San Donato - San Vitale,44.49895769769514,11.361139416336409,Entire home/apt,60,2,110,2018-06-29,3.73,1,304
10924694,LA KORTE IN THE HEART OF BOLOGNA,56628670,Fosca,,Porto - Saragozza,44.4914554082276,11.341540465195628,Entire home/apt,85,2,116,2018-07-10,5.13,1,153
10941169,Apartment/centro /6 person/,26012538,Nicola / Liudmila,,Santo Stefano,44.48914403304581,11.346770169177844,Entire home/apt,60,1,23,2018-04-26,0.80,6,244
10951755,Appartamento Parigi,56799424,Matteo,,Navile,44.51580969195735,11.317531090839509,Entire home/apt,70,1,1,2017-10-03,0.10,22,350
10952275,Sofia apartment,56799424,Matteo,,San Donato - San Vitale,44.50758895501489,11.367369064462524,Entire home/apt,90,1,9,2018-07-04,0.32,22,338
10955432,TL appartamenti Palazzo Fantuzzi,28013834,Luca,,Santo Stefano,44.49138021497561,11.349009860173705,Entire home/apt,100,1,8,2018-06-24,0.54,3,320
10955998,TL appartamenti Murri,28013834,Luca,,Santo Stefano,44.47516006554603,11.36744215099724,Entire home/apt,90,1,2,2018-05-23,0.34,3,326
10957338,Corte Paradiso | Apartments&Dehors,15597400,Laura&Stefania,,Porto - Saragozza,44.497431840805596,11.334394717259912,Entire home/apt,210,2,69,2018-07-10,2.43,4,251
10977756,La Mansarda di Pinocchio,45685386,Massimo,,Santo Stefano,44.50165251000004,11.344558014972224,Entire home/apt,150,2,42,2018-07-17,1.42,2,337
10980174,Casa-hub,56968488,Annalisa,,Navile,44.51430871715495,11.346630579272444,Entire home/apt,75,14,3,2016-02-13,0.10,1,136
10999456,Cozy studio in the historic center of Bologna,51130019,Claudia,,Porto - Saragozza,44.4949468507333,11.329921076067198,Entire home/apt,49,2,9,2018-07-13,0.30,1,330
11008250,Vienna apartment,56799424,Matteo,,Santo Stefano,44.50451957115526,11.348290317861519,Entire home/apt,90,1,7,2018-04-30,0.24,22,351
11009180,Zer051  Apartment San Vitale,4322997,Elena,,Santo Stefano,44.49480563580243,11.353306232849256,Entire home/apt,90,1,21,2018-04-10,0.74,4,323
11009855,Appartamento Centro & Fiera,57129458,Eugenia,,San Donato - San Vitale,44.50435924570696,11.361933006124767,Entire home/apt,80,1,18,2017-11-30,0.62,1,348
11034895,Comfort in the heart of Bologna,57256031,Filippo,,Porto - Saragozza,44.50083400464044,11.3423520869062,Entire home/apt,113,2,112,2018-07-14,3.90,1,126
11058124,Gorgeous loft in the heart of town,45136743,Andrea,,Santo Stefano,44.49893082623112,11.344669208985527,Entire home/apt,123,2,71,2018-07-22,2.43,31,295
11065027,B&B Raggi di Sole Bologna,57431532,Maria Grazia,,Porto - Saragozza,44.49670248539556,11.342624298270916,Private room,90,2,14,2018-05-04,0.61,2,353
11065746,Boutique Hotel Raggi di Sole,57431532,Maria Grazia,,Santo Stefano,44.49814857724748,11.344429595585908,Private room,75,2,8,2018-03-29,0.28,2,365
11074063,Corte Paradiso | Ground floor,15597400,Laura&Stefania,,Porto - Saragozza,44.49768357969998,11.332459849745739,Entire home/apt,150,1,48,2018-07-25,1.64,4,238
11095254,Posto letto in centro storico,56440433,Riccardo,,Porto - Saragozza,44.498477621241534,11.338669245488036,Private room,14,1,0,,,1,332
11113183,Double room with private bathroom,30038755,Alessandra,,San Donato - San Vitale,44.498483868414546,11.358464125537864,Private room,45,1,19,2016-04-08,0.63,1,365
11120928,Farolfi Apartments Orso,32481880,Fabrizio,,Porto - Saragozza,44.49816642750617,11.34351435553967,Entire home/apt,80,1,39,2018-05-30,1.30,9,160
11130224,Appartamento - Centro storico,57841042,Paolo,,Santo Stefano,44.49926787584091,11.350405582655366,Entire home/apt,75,2,148,2018-07-25,4.94,2,297
11130501,Corte Paradiso | 1th floor,15597400,Laura&Stefania,,Porto - Saragozza,44.49616601153114,11.333609897474041,Entire home/apt,80,3,49,2018-07-01,1.70,4,242
11131095,ELEGANTE APPARTAMENTO VICINO CENTRO,57839191,Sergio,,Santo Stefano,44.48277728462901,11.36752724559844,Entire home/apt,120,2,5,2016-10-09,0.17,1,211
11148721,Camera matrimoniale o tripla posizione strategica.,11743809,Antonello,,Santo Stefano,44.483182152198964,11.364572439688292,Private room,30,1,7,2018-06-29,0.42,1,47
11154266,"""Sweet Home Bologna""charming house near the center",58000060,Raffaella,,Porto - Saragozza,44.49648626711399,11.31893196950297,Entire home/apt,50,2,26,2018-05-29,0.89,1,133
11178061,Casa Vacanza Antonia Interno 5,58174443,Antonia,,San Donato - San Vitale,44.49182046169734,11.40026469100841,Entire home/apt,45,2,16,2018-05-13,0.56,2,254
11182521,Comodità in centro a Bologna,29218532,Francesca,,Porto - Saragozza,44.50370593464258,11.340118948044426,Entire home/apt,80,3,55,2018-07-29,2.00,1,71
11207724,Appartamento nuovo e confortevole,58365956,Ljubinka,,Navile,44.5428955392396,11.357731773509569,Entire home/apt,63,1,206,2018-07-21,6.98,2,311
11235352,Amazing attic downtown Bologna,9696899,Susanna,,Porto - Saragozza,44.500043433759586,11.338591893514016,Entire home/apt,130,3,11,2018-03-20,0.49,1,1
11236448,Awesome Two-Room Apartment near the Center,4654622,Tiziano,,Porto - Saragozza,44.5045444857266,11.344893543483158,Entire home/apt,67,2,44,2018-03-11,1.94,1,331
11296675,Accogliente trilocale con garage,58820889,Mirjana,,Navile,44.53841527573649,11.357194258069406,Entire home/apt,35,4,23,2017-11-24,0.80,1,27
11309510,Brand New Aparment in Via Stalingrado 15 @flatinbo,50429991,Filippo,,San Donato - San Vitale,44.50628424275206,11.356494914390625,Entire home/apt,90,2,32,2018-03-29,1.14,7,26
11313062,Modern and Spacious 1 Bedroom Apt in the ❤ of Town,45136743,Andrea,,Santo Stefano,44.497686450238284,11.343576331008125,Entire home/apt,109,2,1,2016-09-30,0.04,31,215
11313564,The Old Portico Apartment - Cozy and Central,45136743,Andrea,,Santo Stefano,44.496352318155,11.345433534578625,Entire home/apt,84,2,2,2016-09-29,0.09,31,238
11313788,Large Family House in the ❤ of Bologna,45136743,Andrea,,Santo Stefano,44.49846195520724,11.345335717753667,Entire home/apt,144,2,1,2016-09-26,0.04,31,194
11314124,Lovely and Modern Apt ☆ 5min walk to Towers,45136743,Andrea,,Santo Stefano,44.497529974134544,11.348599836677742,Entire home/apt,129,2,0,,,31,210
11315554,Quite and Spacious 1 Bedroom Apt | Very Central,45136743,Andrea,,Santo Stefano,44.49687159749872,11.34877526007737,Entire home/apt,94,2,1,2017-04-04,0.06,31,295
11315919,Spacious Studio near the Towers!,45136743,Andrea,,Santo Stefano,44.49607873242187,11.34929750585585,Entire home/apt,84,2,1,2016-10-31,0.05,31,207
11316698,Studio in the city center,45136743,Andrea,,Santo Stefano,44.49605071011908,11.347366019944143,Entire home/apt,74,2,9,2017-08-26,0.32,31,294
11319331,A yellow vintange Studioflat,8188283,Alessandro,,Porto - Saragozza,44.502576763032266,11.342734812224117,Entire home/apt,70,1,191,2018-07-30,7.60,7,347
11328254,Friends&Family Apt | Modern and Perfectly Located,45136743,Andrea,,Santo Stefano,44.49602146901399,11.347646071452727,Entire home/apt,129,2,8,2018-07-26,0.28,31,272
11328626,Towers View Historic Centre Apt ★ Family Friendly,45136743,Andrea,,Santo Stefano,44.496010446136104,11.347964916676977,Entire home/apt,144,2,1,2016-09-30,0.04,31,227
11329073,Large Family Apartment - Unique Central Location,45136743,Andrea,,Santo Stefano,44.49617716073088,11.349217534951185,Entire home/apt,144,2,8,2017-04-22,0.30,31,210
11374864,il filo di Arianna,59622782,Arianna,,Navile,44.509149159106066,11.339820969303052,Entire home/apt,50,2,119,2018-07-16,4.13,2,144
11379523,COZY FLAT NEAR MALPIGHI'S PLACE (CITY CENTER-LTZ),59666499,Valerio,,Porto - Saragozza,44.490923107968776,11.332745772412501,Entire home/apt,69,2,6,2018-03-18,0.21,1,147
11386044,Spazioso appartamento zona Toscana,59716684,Marina,,Savena,44.46656943208456,11.371112489102078,Entire home/apt,75,3,9,2018-06-28,0.31,1,304
11409626,La Ca' Anna-Anna Affittaly Apartments,42673858,Alessandro,,San Donato - San Vitale,44.49506326402048,11.375569935148503,Entire home/apt,44,1,1,2016-04-08,0.04,8,261
11427425,Elegant apartment under the TOWERS,38991644,Francesca,,Santo Stefano,44.49341867085943,11.345955441934839,Entire home/apt,210,3,5,2018-05-28,0.18,4,294
11432983,Double room in the city center,34640454,Carlotta,,Porto - Saragozza,44.50077206856613,11.336626319182765,Private room,30,2,47,2018-07-11,1.64,1,330
11440369,La Cà Anna-Grassetti Affittaly Apartments,42673858,Alessandro,,San Donato - San Vitale,44.4938572630838,11.374706522348415,Entire home/apt,49,1,1,2017-09-28,0.10,8,337
11450470,Luxurious 2 Beds Apartment - @FlatinBo,50429991,Filippo,,Santo Stefano,44.49350912346327,11.346752492964105,Entire home/apt,149,2,102,2018-07-24,3.89,7,102
11451832,Rita & Mou (dog friendly )-centro palazzo d'epoca,13598228,Rita & Mou,,Porto - Saragozza,44.49846448085245,11.34296456707083,Private room,42,1,8,2018-07-07,0.28,4,40
11485843,ELEGANT two bedroom apartment with fresco ceiling,6537760,Silvia,,Santo Stefano,44.49128066291719,11.356285151282394,Entire home/apt,200,3,1,2017-05-27,0.07,5,303
11491361,Magnificent 2 Beds Apartment - @FlatinBo,50429991,Filippo,,Santo Stefano,44.49316986459254,11.347007715695028,Entire home/apt,150,2,106,2018-07-22,4.60,7,121
